0	0	0
0.00078125	0	0
0.0015625	0	0
0.00234375	0	0
0.003125	0	0
0.00390625	0	0
0.0046875	0	0
0.00546875	0	0
0.00625	0	0
0.00703125	0	0
0.0078125	0	0
0.00859375	0	0
0.009375	0	0
0.0101563	0	0
0.0109375	0	0
0.0117188	0	0
0.0125	0	0
0.0132812	0	0
0.0140625	0	0
0.0148437	0	0
0.015625	0	0
0.0164063	0	0
0.0171875	0	0
0.0179687	0	0
0.01875	0	0
0.0195312	0	0
0.0203125	0	0
0.0210938	0	0
0.021875	0	0
0.0226562	0	0
0.0234375	0	0
0.0242188	0	0
0.025	0	0
0.0257812	0	0
0.0265625	0	0
0.0273438	0	0
0.028125	0	0
0.0289063	0	0
0.0296875	0	0
0.0304687	0	0
0.03125	0	0
0.0320312	0	0
0.0328125	0	0
0.0335937	0	0
0.034375	0	0
0.0351562	0	0
0.0359375	0	0
0.0367188	0	0
0.0375	0	0
0.0382813	0	0
0.0390625	0	0
0.0398437	0	0
0.040625	0	0
0.0414062	0	0
0.0421875	0	0
0.0429688	0	0
0.04375	0	0
0.0445313	0	0
0.0453125	0	0
0.0460938	0	0
0.046875	0	0
0.0476562	0	0
0.0484375	0	0
0.0492187	0	0
0.05	0	0
0.0507812	0	0
0.0515625	0	0
0.0523438	0	0
0.053125	0	0
0.0539063	0	0
0.0546875	0	0
0.0554687	0	0
0.05625	0	0
0.0570312	0	0
0.0578125	0	0
0.0585938	0	0
0.059375	0	0
0.0601563	0	0
0.0609375	0	0
0.0617188	0	0
0.0625	0	0
0.0632812	0	0
0.0640625	0	0
0.0648438	0	0
0.065625	0	0
0.0664062	0	0
0.0671875	0	0
0.0679687	0	0
0.06875	0	0
0.0695313	0	0
0.0703125	0	0
0.0710937	0	0
0.071875	0	0
0.0726563	0	0
0.0734375	0	0
0.0742188	0	0
0.075	0	0
0.0757812	0	0
0.0765625	0	0
0.0773438	0	0
0.078125	0	0
0.0789062	0	0
0.0796875	0	0
0.0804688	0	0
0.08125	0	0
0.0820312	0	0
0.0828125	0	0
0.0835937	0	0
0.084375	0	0
0.0851563	0	0
0.0859375	0	0
0.0867187	0	0
0.0875	0	0
0.0882813	0	0
0.0890625	0	0
0.0898438	0	0
0.090625	0	0
0.0914062	0	0
0.0921875	0	0
0.0929688	0	0
0.09375	0	0
0.0945312	0	0
0.0953125	0	0
0.0960938	0	0
0.096875	0	0
0.0976562	0	0
0.0984375	0	0
0.0992187	0	0
0.1	0	0
0.100781	0	0
0.101562	0	0
0.102344	0	0
0.103125	0	0
0.103906	0	0
0.104688	0	0
0.105469	0	0
0.10625	0	0
0.107031	0	0
0.107813	0	0
0.108594	0	0
0.109375	0	0
0.110156	0	0
0.110937	0	0
0.111719	0	0
0.1125	0	0
0.113281	0	0
0.114062	0	0
0.114844	0	0
0.115625	0	0
0.116406	0	0
0.117188	0	0
0.117969	0	0
0.11875	0	0
0.119531	0	0
0.120313	0	0
0.121094	0	0
0.121875	0	0
0.122656	0	0
0.123438	0	0
0.124219	0	0
0.125	0	0
0.125781	0	0
0.126562	0	0
0.127344	0	0
0.128125	0	0
0.128906	0	0
0.129688	0	0
0.130469	0	0
0.13125	0	0
0.132031	0	0
0.132812	0	0
0.133594	0	0
0.134375	0	0
0.135156	0	0
0.135937	0	0
0.136719	0	0
0.1375	0	0
0.138281	0	0
0.139063	0	0
0.139844	0	0
0.140625	0	0
0.141406	0	0
0.142187	0	0
0.142969	0	0
0.14375	0	0
0.144531	0	0
0.145313	0	0
0.146094	0	0
0.146875	0	0
0.147656	0	0
0.148438	0	0
0.149219	0	0
0.15	0	0
0.150781	0	0
0.151562	0	0
0.152344	0	0
0.153125	0	0
0.153906	0	0
0.154688	0	0
0.155469	0	0
0.15625	0	0
0.157031	0	0
0.157812	0	0
0.158594	0	0
0.159375	0	0
0.160156	0	0
0.160938	0	0
0.161719	0	0
0.1625	0	0
0.163281	0	0
0.164062	0	0
0.164844	0	0
0.165625	0	0
0.166406	0	0
0.167187	0	0
0.167969	0	0
0.16875	0	0
0.169531	0	0
0.170313	0	0
0.171094	0	0
0.171875	0	0
0.172656	0	0
0.173437	0	0
0.174219	0	0
0.175	0	0
0.175781	0	0
0.176563	0	0
0.177344	0	0
0.178125	0	0
0.178906	0	0
0.179688	0	0
0.180469	0	0
0.18125	0	0
0.182031	0	0
0.182812	0	0
0.183594	0	0
0.184375	0	0
0.185156	0	0
0.185938	0	0
0.186719	0	0
0.1875	0	0
0.188281	0	0
0.189062	0	0
0.189844	0	0
0.190625	0	0
0.191406	0	0
0.192188	0	0
0.192969	0	0
0.19375	0	0
0.194531	0	0
0.195312	0	0
0.196094	0	0
0.196875	0	0
0.197656	0	0
0.198437	0	0
0.199219	0	0
0.2	0	0
0.200781	0	0
0.201563	0	0
0.202344	0	0
0.203125	0	0
0.203906	0	0
0.204687	0	0
0.205469	0	0
0.20625	0	0
0.207031	0	0
0.207813	0	0
0.208594	0	0
0.209375	0	0
0.210156	0	0
0.210938	0	0
0.211719	0	0
0.2125	0	0
0.213281	0	0
0.214062	0	0
0.214844	0	0
0.215625	0	0
0.216406	0	0
0.217188	0	0
0.217969	0	0
0.21875	0	0
0.219531	0	0
0.220312	0	0
0.221094	0	0
0.221875	0	0
0.222656	0	0
0.223438	0	0
0.224219	0	0
0.225	0	0
0.225781	0	0
0.226562	0	0
0.227344	0	0
0.228125	0	0
0.228906	0	0
0.229687	0	0
0.230469	0	0
0.23125	0	0
0.232031	0	0
0.232813	0	0
0.233594	0	0
0.234375	0	0
0.235156	0	0
0.235937	0	0
0.236719	0	0
0.2375	0	0
0.238281	0	0
0.239063	0	0
0.239844	0	0
0.240625	0	0
0.241406	0	0
0.242188	0	0
0.242969	0	0
0.24375	0	0
0.244531	0	0
0.245312	0	0
0.246094	0	0
0.246875	0	0
0.247656	0	0
0.248438	0	0
0.249219	0	0
0.25	0	0
0	0.003125	0.000221136
0.000788574	0.003125	0.000221176
0.00157715	0.003125	0.000221215
0.00236572	0.003125	0.000221252
0.0031543	0.003125	0.000221288
0.00394287	0.003125	0.000221322
0.00473145	0.003125	0.000221355
0.00552002	0.003125	0.000221386
0.00630859	0.003125	0.000221416
0.00709717	0.003125	0.000221445
0.00788574	0.003125	0.000221473
0.00867432	0.003125	0.000221499
0.00946289	0.003125	0.000221524
0.0102515	0.003125	0.000221548
0.01104	0.003125	0.000221571
